# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
50 15 19 ffffff
51 15 19 ffffff
52 15 19 ffffff
53 15 19 ffffff
54 15 19 ffffff
55 15 19 ffffff
56 15 19 ffffff
57 15 19 ffffff
58 15 19 ffffff
59 15 19 ffffff
60 15 19 ffffff
59 0 20 ffffff
60 0 20 ffffff
48 1 20 ffffff
49 1 20 ffffff
50 1 20 ffffff
51 1 20 ffffff
52 1 20 ffffff
53 1 20 ffffff
54 1 20 ffffff
55 1 20 ffffff
56 1 20 ffffff
57 1 20 ffffff
58 1 20 ffffff
59 1 20 ffffff
60 1 20 ffffff
48 2 20 ffffff
49 2 20 ffffff
50 2 20 ffffff
51 2 20 ffffff
52 2 20 ffffff
53 2 20 ffffff
54 2 20 ffffff
55 2 20 ffffff
56 2 20 ffffff
57 2 20 ffffff
58 2 20 ffffff
59 2 20 ffffff
60 2 20 ffffff
48 3 20 ffffff
49 3 20 ffffff
50 3 20 ffffff
51 3 20 ffffff
52 3 20 ffffff
53 3 20 ffffff
54 3 20 ffffff
55 3 20 ffffff
56 3 20 ffffff
57 3 20 ffffff
58 3 20 ffffff
59 3 20 ffffff
60 3 20 ffffff
48 4 20 ffffff
49 4 20 ffffff
50 4 20 ffffff
51 4 20 ffffff
52 4 20 ffffff
53 4 20 ffffff
54 4 20 ffffff
55 4 20 ffffff
56 4 20 ffffff
57 4 20 ffffff
58 4 20 ffffff
59 4 20 ffffff
60 4 20 ffffff
48 5 20 ffffff
49 5 20 ffffff
50 5 20 ffffff
51 5 20 ffffff
52 5 20 ffffff
53 5 20 ffffff
54 5 20 ffffff
55 5 20 ffffff
56 5 20 ffffff
57 5 20 ffffff
58 5 20 ffffff
59 5 20 ffffff
60 5 20 ffffff
48 6 20 ffffff
49 6 20 ffffff
50 6 20 ffffff
51 6 20 ffffff
52 6 20 ffffff
53 6 20 ffffff
54 6 20 ffffff
55 6 20 ffffff
56 6 20 ffffff
57 6 20 ffffff
58 6 20 ffffff
59 6 20 ffffff
60 6 20 ffffff
48 7 20 ffffff
49 7 20 ffffff
50 7 20 ffffff
51 7 20 ffffff
52 7 20 ffffff
53 7 20 ffffff
54 7 20 ffffff
55 7 20 ffffff
56 7 20 ffffff
57 7 20 ffffff
58 7 20 ffffff
59 7 20 ffffff
60 7 20 ffffff
48 8 20 ffffff
49 8 20 ffffff
50 8 20 ffffff
51 8 20 ffffff
52 8 20 ffffff
53 8 20 ffffff
54 8 20 ffffff
55 8 20 ffffff
56 8 20 ffffff
57 8 20 ffffff
58 8 20 ffffff
59 8 20 ffffff
60 8 20 ffffff
48 9 20 ffffff
49 9 20 ffffff
50 9 20 ffffff
51 9 20 ffffff
52 9 20 ffffff
53 9 20 ffffff
54 9 20 ffffff
55 9 20 ffffff
56 9 20 ffffff
57 9 20 ffffff
58 9 20 ffffff
59 9 20 ffffff
60 9 20 ffffff
48 10 20 ffffff
49 10 20 ffffff
50 10 20 ffffff
51 10 20 ffffff
52 10 20 ffffff
53 10 20 ffffff
54 10 20 ffffff
55 10 20 ffffff
56 10 20 ffffff
57 10 20 ffffff
58 10 20 ffffff
59 10 20 ffffff
60 10 20 ffffff
48 11 20 ffffff
49 11 20 ffffff
50 11 20 ffffff
51 11 20 ffffff
52 11 20 ffffff
53 11 20 ffffff
54 11 20 ffffff
55 11 20 ffffff
56 11 20 ffffff
57 11 20 ffffff
58 11 20 ffffff
59 11 20 ffffff
60 11 20 ffffff
48 12 20 ffffff
49 12 20 ffffff
50 12 20 ffffff
51 12 20 ffffff
52 12 20 ffffff
53 12 20 ffffff
54 12 20 ffffff
55 12 20 ffffff
56 12 20 ffffff
57 12 20 ffffff
58 12 20 ffffff
59 12 20 ffffff
60 12 20 ffffff
48 13 20 ffffff
49 13 20 ffffff
50 13 20 ffffff
51 13 20 ffffff
52 13 20 ffffff
53 13 20 ffffff
54 13 20 ffffff
55 13 20 ffffff
56 13 20 ffffff
57 13 20 ffffff
58 13 20 ffffff
59 13 20 ffffff
60 13 20 ffffff
48 14 20 ffffff
49 14 20 ffffff
50 14 20 ffffff
51 14 20 ffffff
52 14 20 ffffff
53 14 20 ffffff
54 14 20 ffffff
55 14 20 ffffff
56 14 20 ffffff
57 14 20 ffffff
58 14 20 ffffff
59 14 20 ffffff
60 14 20 ffffff
48 15 20 ffffff
49 15 20 ffffff
50 15 20 ffffff
51 15 20 ffffff
52 15 20 ffffff
53 15 20 ffffff
54 15 20 ffffff
55 15 20 ffffff
56 15 20 ffffff
57 15 20 ffffff
58 15 20 ffffff
59 15 20 ffffff
60 15 20 ffffff
59 0 21 ffffff
60 0 21 ffffff
48 1 21 ffffff
49 1 21 ffffff
50 1 21 ffffff
51 1 21 ffffff
52 1 21 ffffff
53 1 21 ffffff
54 1 21 ffffff
55 1 21 ffffff
56 1 21 ffffff
57 1 21 ffffff
58 1 21 ffffff
59 1 21 ffffff
60 1 21 ffffff
48 2 21 ffffff
49 2 21 ffffff
50 2 21 ffffff
51 2 21 ffffff
52 2 21 ffffff
53 2 21 ffffff
54 2 21 ffffff
55 2 21 ffffff
56 2 21 ffffff
57 2 21 ffffff
58 2 21 ffffff
59 2 21 ffffff
60 2 21 ffffff
48 3 21 ffffff
49 3 21 ffffff
50 3 21 ffffff
51 3 21 ffffff
52 3 21 ffffff
53 3 21 ffffff
54 3 21 ffffff
55 3 21 ffffff
56 3 21 ffffff
57 3 21 ffffff
58 3 21 ffffff
59 3 21 ffffff
60 3 21 ffffff
48 4 21 ffffff
49 4 21 ffffff
50 4 21 ffffff
51 4 21 ffffff
52 4 21 ffffff
53 4 21 ffffff
54 4 21 ffffff
55 4 21 ffffff
56 4 21 ffffff
57 4 21 ffffff
58 4 21 ffffff
59 4 21 ffffff
60 4 21 ffffff
48 5 21 ffffff
49 5 21 ffffff
50 5 21 ffffff
51 5 21 ffffff
52 5 21 ffffff
53 5 21 ffffff
54 5 21 ffffff
55 5 21 ffffff
56 5 21 ffffff
57 5 21 ffffff
58 5 21 ffffff
59 5 21 ffffff
60 5 21 ffffff
48 6 21 ffffff
49 6 21 ffffff
50 6 21 ffffff
51 6 21 ffffff
52 6 21 ffffff
53 6 21 ffffff
54 6 21 ffffff
55 6 21 ffffff
56 6 21 ffffff
57 6 21 ffffff
58 6 21 ffffff
59 6 21 ffffff
60 6 21 ffffff
48 7 21 ffffff
49 7 21 ffffff
50 7 21 ffffff
51 7 21 ffffff
52 7 21 ffffff
53 7 21 ffffff
54 7 21 ffffff
55 7 21 ffffff
56 7 21 ffffff
57 7 21 ffffff
58 7 21 ffffff
59 7 21 ffffff
60 7 21 ffffff
48 8 21 ffffff
49 8 21 ffffff
50 8 21 ffffff
51 8 21 ffffff
52 8 21 ffffff
53 8 21 ffffff
54 8 21 ffffff
55 8 21 ffffff
56 8 21 ffffff
57 8 21 ffffff
58 8 21 ffffff
59 8 21 ffffff
60 8 21 ffffff
48 9 21 ffffff
49 9 21 ffffff
50 9 21 ffffff
51 9 21 ffffff
52 9 21 ffffff
53 9 21 ffffff
54 9 21 ffffff
55 9 21 ffffff
56 9 21 ffffff
57 9 21 ffffff
58 9 21 ffffff
59 9 21 ffffff
60 9 21 ffffff
48 10 21 ffffff
49 10 21 ffffff
50 10 21 ffffff
51 10 21 ffffff
52 10 21 ffffff
53 10 21 ffffff
54 10 21 ffffff
55 10 21 ffffff
56 10 21 ffffff
57 10 21 ffffff
58 10 21 ffffff
59 10 21 ffffff
60 10 21 ffffff
48 11 21 ffffff
49 11 21 ffffff
50 11 21 ffffff
51 11 21 ffffff
52 11 21 ffffff
53 11 21 ffffff
54 11 21 ffffff
55 11 21 ffffff
56 11 21 ffffff
57 11 21 ffffff
58 11 21 ffffff
59 11 21 ffffff
60 11 21 ffffff
48 12 21 ffffff
49 12 21 ffffff
50 12 21 ffffff
51 12 21 ffffff
52 12 21 ffffff
53 12 21 ffffff
54 12 21 ffffff
55 12 21 ffffff
56 12 21 ffffff
57 12 21 ffffff
58 12 21 ffffff
59 12 21 ffffff
60 12 21 ffffff
48 13 21 ffffff
49 13 21 ffffff
50 13 21 ffffff
51 13 21 ffffff
52 13 21 ffffff
53 13 21 ffffff
54 13 21 ffffff
55 13 21 ffffff
56 13 21 ffffff
57 13 21 ffffff
58 13 21 ffffff
59 13 21 ffffff
60 13 21 ffffff
48 14 21 ffffff
49 14 21 ffffff
50 14 21 ffffff
51 14 21 ffffff
52 14 21 ffffff
53 14 21 ffffff
54 14 21 ffffff
55 14 21 ffffff
56 14 21 ffffff
57 14 21 ffffff
58 14 21 ffffff
59 14 21 ffffff
60 14 21 ffffff
48 15 21 ffffff
49 15 21 ffffff
50 15 21 ffffff
51 15 21 ffffff
52 15 21 ffffff
53 15 21 ffffff
54 15 21 ffffff
55 15 21 ffffff
56 15 21 ffffff
57 15 21 ffffff
58 15 21 ffffff
59 15 21 ffffff
60 15 21 ffffff
59 0 22 ffffff
60 0 22 ffffff
48 1 22 ffffff
49 1 22 ffffff
50 1 22 ffffff
51 1 22 ffffff
52 1 22 ffffff
53 1 22 ffffff
54 1 22 ffffff
55 1 22 ffffff
56 1 22 ffffff
57 1 22 ffffff
58 1 22 ffffff
59 1 22 ffffff
60 1 22 ffffff
48 2 22 ffffff
49 2 22 ffffff
50 2 22 ffffff
51 2 22 ffffff
52 2 22 ffffff
53 2 22 ffffff
54 2 22 ffffff
55 2 22 ffffff
56 2 22 ffffff
57 2 22 ffffff
58 2 22 ffffff
59 2 22 ffffff
60 2 22 ffffff
48 3 22 ffffff
49 3 22 ffffff
50 3 22 ffffff
51 3 22 ffffff
52 3 22 ffffff
53 3 22 ffffff
54 3 22 ffffff
55 3 22 ffffff
56 3 22 ffffff
57 3 22 ffffff
58 3 22 ffffff
59 3 22 ffffff
60 3 22 ffffff
48 4 22 ffffff
49 4 22 ffffff
50 4 22 ffffff
51 4 22 ffffff
52 4 22 ffffff
53 4 22 ffffff
54 4 22 ffffff
55 4 22 ffffff
56 4 22 ffffff
57 4 22 ffffff
58 4 22 ffffff
59 4 22 ffffff
60 4 22 ffffff
48 5 22 ffffff
49 5 22 ffffff
50 5 22 ffffff
51 5 22 ffffff
52 5 22 ffffff
53 5 22 ffffff
54 5 22 ffffff
55 5 22 ffffff
56 5 22 ffffff
57 5 22 ffffff
58 5 22 ffffff
59 5 22 ffffff
60 5 22 ffffff
48 6 22 ffffff
49 6 22 ffffff
50 6 22 ffffff
51 6 22 ffffff
52 6 22 ffffff
53 6 22 ffffff
54 6 22 ffffff
55 6 22 ffffff
56 6 22 ffffff
57 6 22 ffffff
58 6 22 ffffff
59 6 22 ffffff
60 6 22 ffffff
48 7 22 ffffff
49 7 22 ffffff
50 7 22 ffffff
51 7 22 ffffff
52 7 22 ffffff
53 7 22 ffffff
54 7 22 ffffff
55 7 22 ffffff
56 7 22 ffffff
57 7 22 ffffff
58 7 22 ffffff
59 7 22 ffffff
60 7 22 ffffff
48 8 22 ffffff
49 8 22 ffffff
50 8 22 ffffff
51 8 22 ffffff
52 8 22 ffffff
53 8 22 ffffff
54 8 22 ffffff
55 8 22 ffffff
56 8 22 ffffff
57 8 22 ffffff
58 8 22 ffffff
59 8 22 ffffff
60 8 22 ffffff
48 9 22 ffffff
49 9 22 ffffff
50 9 22 ffffff
51 9 22 ffffff
52 9 22 ffffff
53 9 22 ffffff
54 9 22 ffffff
55 9 22 ffffff
56 9 22 ffffff
57 9 22 ffffff
58 9 22 ffffff
59 9 22 ffffff
60 9 22 ffffff
48 10 22 ffffff
49 10 22 ffffff
50 10 22 ffffff
51 10 22 ffffff
52 10 22 ffffff
53 10 22 ffffff
54 10 22 ffffff
55 10 22 ffffff
56 10 22 ffffff
57 10 22 ffffff
58 10 22 ffffff
59 10 22 ffffff
60 10 22 ffffff
48 11 22 ffffff
49 11 22 ffffff
50 11 22 ffffff
51 11 22 ffffff
52 11 22 ffffff
53 11 22 ffffff
54 11 22 ffffff
55 11 22 ffffff
56 11 22 ffffff
57 11 22 ffffff
58 11 22 ffffff
59 11 22 ffffff
60 11 22 ffffff
48 12 22 ffffff
49 12 22 ffffff
50 12 22 ffffff
51 12 22 ffffff
52 12 22 ffffff
53 12 22 ffffff
54 12 22 ffffff
55 12 22 ffffff
56 12 22 ffffff
57 12 22 ffffff
58 12 22 ffffff
59 12 22 ffffff
60 12 22 ffffff
48 13 22 ffffff
49 13 22 ffffff
50 13 22 ffffff
51 13 22 ffffff
52 13 22 ffffff
53 13 22 ffffff
54 13 22 ffffff
55 13 22 ffffff
56 13 22 ffffff
57 13 22 ffffff
58 13 22 ffffff
59 13 22 ffffff
60 13 22 ffffff
48 14 22 ffffff
49 14 22 ffffff
50 14 22 ffffff
51 14 22 ffffff
52 14 22 ffffff
53 14 22 ffffff
54 14 22 ffffff
55 14 22 ffffff
56 14 22 ffffff
57 14 22 ffffff
58 14 22 ffffff
59 14 22 ffffff
60 14 22 ffffff
48 15 22 ffffff
49 15 22 ffffff
50 15 22 ffffff
51 15 22 ffffff
52 15 22 ffffff
53 15 22 ffffff
54 15 22 ffffff
55 15 22 ffffff
56 15 22 ffffff
57 15 22 ffffff
58 15 22 ffffff
59 15 22 ffffff
60 15 22 ffffff
59 0 23 ffffff
60 0 23 ffffff
48 1 23 ffffff
49 1 23 ffffff
50 1 23 ffffff
51 1 23 ffffff
52 1 23 ffffff
53 1 23 ffffff
54 1 23 ffffff
55 1 23 ffffff
56 1 23 ffffff
57 1 23 ffffff
58 1 23 ffffff
59 1 23 ffffff
60 1 23 ffffff
48 2 23 ffffff
49 2 23 ffffff
50 2 23 ffffff
51 2 23 ffffff
52 2 23 ffffff
53 2 23 ffffff
54 2 23 ffffff
55 2 23 ffffff
56 2 23 ffffff
57 2 23 ffffff
58 2 23 ffffff
59 2 23 ffffff
60 2 23 ffffff
48 3 23 ffffff
49 3 23 ffffff
50 3 23 ffffff
51 3 23 ffffff
52 3 23 ffffff
53 3 23 ffffff
54 3 23 ffffff
55 3 23 ffffff
56 3 23 ffffff
57 3 23 ffffff
58 3 23 ffffff
59 3 23 ffffff
60 3 23 ffffff
48 4 23 ffffff
49 4 23 ffffff
50 4 23 ffffff
51 4 23 ffffff
52 4 23 ffffff
53 4 23 ffffff
54 4 23 ffffff
55 4 23 ffffff
56 4 23 ffffff
57 4 23 ffffff
58 4 23 ffffff
59 4 23 ffffff
60 4 23 ffffff
48 5 23 ffffff
49 5 23 ffffff
50 5 23 ffffff
51 5 23 ffffff
52 5 23 ffffff
53 5 23 ffffff
54 5 23 ffffff
55 5 23 ffffff
56 5 23 ffffff
57 5 23 ffffff
58 5 23 ffffff
59 5 23 ffffff
60 5 23 ffffff
48 6 23 ffffff
49 6 23 ffffff
50 6 23 ffffff
51 6 23 ffffff
52 6 23 ffffff
53 6 23 ffffff
54 6 23 ffffff
55 6 23 ffffff
56 6 23 ffffff
57 6 23 ffffff
58 6 23 ffffff
59 6 23 ffffff
60 6 23 ffffff
48 7 23 ffffff
49 7 23 ffffff
50 7 23 ffffff
51 7 23 ffffff
52 7 23 ffffff
53 7 23 ffffff
54 7 23 ffffff
55 7 23 ffffff
56 7 23 ffffff
57 7 23 ffffff
58 7 23 ffffff
59 7 23 ffffff
60 7 23 ffffff
48 8 23 ffffff
49 8 23 ffffff
50 8 23 ffffff
51 8 23 ffffff
52 8 23 ffffff
53 8 23 ffffff
54 8 23 ffffff
55 8 23 ffffff
56 8 23 ffffff
57 8 23 ffffff
58 8 23 ffffff
59 8 23 ffffff
60 8 23 ffffff
48 9 23 ffffff
49 9 23 ffffff
50 9 23 ffffff
51 9 23 ffffff
52 9 23 ffffff
53 9 23 ffffff
54 9 23 ffffff
55 9 23 ffffff
56 9 23 ffffff
57 9 23 ffffff
58 9 23 ffffff
59 9 23 ffffff
60 9 23 ffffff
48 10 23 ffffff
49 10 23 ffffff
50 10 23 ffffff
51 10 23 ffffff
52 10 23 ffffff
53 10 23 ffffff
54 10 23 ffffff
55 10 23 ffffff
56 10 23 ffffff
57 10 23 ffffff
58 10 23 ffffff
59 10 23 ffffff
60 10 23 ffffff
48 11 23 ffffff
49 11 23 ffffff
50 11 23 ffffff
51 11 23 ffffff
52 11 23 ffffff
53 11 23 ffffff
54 11 23 ffffff
55 11 23 ffffff
56 11 23 ffffff
57 11 23 ffffff
58 11 23 ffffff
59 11 23 ffffff
60 11 23 ffffff
48 12 23 ffffff
49 12 23 ffffff
50 12 23 ffffff
51 12 23 ffffff
52 12 23 ffffff
53 12 23 ffffff
54 12 23 ffffff
55 12 23 ffffff
56 12 23 ffffff
57 12 23 ffffff
58 12 23 ffffff
59 12 23 ffffff
60 12 23 ffffff
48 13 23 ffffff
49 13 23 ffffff
50 13 23 ffffff
51 13 23 ffffff
52 13 23 ffffff
53 13 23 ffffff
54 13 23 ffffff
55 13 23 ffffff
56 13 23 ffffff
57 13 23 ffffff
58 13 23 ffffff
59 13 23 ffffff
60 13 23 ffffff
48 14 23 ffffff
49 14 23 ffffff
50 14 23 ffffff
51 14 23 ffffff
52 14 23 ffffff
53 14 23 ffffff
54 14 23 ffffff
55 14 23 ffffff
56 14 23 ffffff
57 14 23 ffffff
58 14 23 ffffff
59 14 23 ffffff
60 14 23 ffffff
48 15 23 ffffff
49 15 23 ffffff
50 15 23 ffffff
51 15 23 ffffff
52 15 23 ffffff
53 15 23 ffffff
54 15 23 ffffff
55 15 23 ffffff
56 15 23 ffffff
57 15 23 ffffff
58 15 23 ffffff
59 15 23 ffffff
60 15 23 ffffff
48 0 24 ffffff
49 0 24 ffffff
50 0 24 ffffff
51 0 24 ffffff
52 0 24 ffffff
53 0 24 ffffff
54 0 24 ffffff
55 0 24 ffffff
56 0 24 ffffff
57 0 24 ffffff
58 0 24 ffffff
59 0 24 ffffff
60 0 24 ffffff
48 1 24 ffffff
49 1 24 ffffff
50 1 24 ffffff
51 1 24 ffffff
52 1 24 ffffff
53 1 24 ffffff
54 1 24 ffffff
55 1 24 ffffff
56 1 24 ffffff
57 1 24 ffffff
58 1 24 ffffff
59 1 24 ffffff
60 1 24 ffffff
48 2 24 ffffff
49 2 24 ffffff
50 2 24 ffffff
51 2 24 ffffff
52 2 24 ffffff
53 2 24 ffffff
54 2 24 ffffff
55 2 24 ffffff
56 2 24 ffffff
57 2 24 ffffff
58 2 24 ffffff
59 2 24 ffffff
60 2 24 ffffff
48 3 24 ffffff
49 3 24 ffffff
50 3 24 ffffff
51 3 24 ffffff
52 3 24 ffffff
53 3 24 ffffff
54 3 24 ffffff
55 3 24 ffffff
56 3 24 ffffff
57 3 24 ffffff
58 3 24 ffffff
59 3 24 ffffff
60 3 24 ffffff
48 4 24 ffffff
49 4 24 ffffff
50 4 24 ffffff
51 4 24 ffffff
52 4 24 ffffff
53 4 24 ffffff
54 4 24 ffffff
55 4 24 ffffff
56 4 24 ffffff
57 4 24 ffffff
58 4 24 ffffff
59 4 24 ffffff
60 4 24 ffffff
48 5 24 ffffff
49 5 24 ffffff
50 5 24 ffffff
51 5 24 ffffff
52 5 24 ffffff
53 5 24 ffffff
54 5 24 ffffff
55 5 24 ffffff
56 5 24 ffffff
57 5 24 ffffff
58 5 24 ffffff
59 5 24 ffffff
60 5 24 ffffff
48 6 24 ffffff
49 6 24 ffffff
50 6 24 ffffff
51 6 24 ffffff
52 6 24 ffffff
53 6 24 ffffff
54 6 24 ffffff
55 6 24 ffffff
56 6 24 ffffff
57 6 24 ffffff
58 6 24 ffffff
59 6 24 ffffff
60 6 24 ffffff
48 7 24 ffffff
49 7 24 ffffff
50 7 24 ffffff
51 7 24 ffffff
52 7 24 ffffff
53 7 24 ffffff
54 7 24 ffffff
55 7 24 ffffff
56 7 24 ffffff
57 7 24 ffffff
58 7 24 ffffff
59 7 24 ffffff
60 7 24 ffffff
48 8 24 ffffff
49 8 24 ffffff
50 8 24 ffffff
51 8 24 ffffff
52 8 24 ffffff
53 8 24 ffffff
54 8 24 ffffff
55 8 24 ffffff
56 8 24 ffffff
57 8 24 ffffff
58 8 24 ffffff
59 8 24 ffffff
60 8 24 ffffff
48 9 24 ffffff
49 9 24 ffffff
50 9 24 ffffff
51 9 24 ffffff
52 9 24 ffffff
53 9 24 ffffff
54 9 24 ffffff
55 9 24 ffffff
56 9 24 ffffff
57 9 24 ffffff
58 9 24 ffffff
59 9 24 ffffff
60 9 24 ffffff
48 10 24 ffffff
49 10 24 ffffff
50 10 24 ffffff
51 10 24 ffffff
52 10 24 ffffff
53 10 24 ffffff
54 10 24 ffffff
55 10 24 ffffff
56 10 24 ffffff
57 10 24 ffffff
58 10 24 ffffff
59 10 24 ffffff
60 10 24 ffffff
48 11 24 ffffff
49 11 24 ffffff
50 11 24 ffffff
51 11 24 ffffff
52 11 24 ffffff
53 11 24 ffffff
54 11 24 ffffff
55 11 24 ffffff
56 11 24 ffffff
57 11 24 ffffff
58 11 24 ffffff
59 11 24 ffffff
60 11 24 ffffff
48 12 24 ffffff
49 12 24 ffffff
50 12 24 ffffff
51 12 24 ffffff
52 12 24 ffffff
53 12 24 ffffff
54 12 24 ffffff
55 12 24 ffffff
56 12 24 ffffff
57 12 24 ffffff
58 12 24 ffffff
59 12 24 ffffff
60 12 24 ffffff
48 13 24 ffffff
49 13 24 ffffff
50 13 24 ffffff
51 13 24 ffffff
52 13 24 ffffff
53 13 24 ffffff
54 13 24 ffffff
55 13 24 ffffff
56 13 24 ffffff
57 13 24 ffffff
58 13 24 ffffff
59 13 24 ffffff
60 13 24 ffffff
48 14 24 ffffff
49 14 24 ffffff
50 14 24 ffffff
51 14 24 ffffff
52 14 24 ffffff
53 14 24 ffffff
54 14 24 ffffff
55 14 24 ffffff
56 14 24 ffffff
57 14 24 ffffff
58 14 24 ffffff
59 14 24 ffffff
60 14 24 ffffff
48 15 24 ffffff
49 15 24 ffffff
50 15 24 ffffff
51 15 24 ffffff
52 15 24 ffffff
53 15 24 ffffff
54 15 24 ffffff
55 15 24 ffffff
56 15 24 ffffff
57 15 24 ffffff
58 15 24 ffffff
59 15 24 ffffff
60 15 24 ffffff
48 0 25 ffffff
49 0 25 ffffff
50 0 25 ffffff
51 0 25 ffffff
52 0 25 ffffff
53 0 25 ffffff
54 0 25 ffffff
55 0 25 ffffff
56 0 25 ffffff
57 0 25 ffffff
58 0 25 ffffff
59 0 25 ffffff
60 0 25 ffffff
48 1 25 ffffff
49 1 25 ffffff
50 1 25 ffffff
51 1 25 ffffff
52 1 25 ffffff
53 1 25 ffffff
54 1 25 ffffff
55 1 25 ffffff
56 1 25 ffffff
57 1 25 ffffff
58 1 25 ffffff
59 1 25 ffffff
60 1 25 ffffff
48 2 25 ffffff
49 2 25 ffffff
50 2 25 ffffff
51 2 25 ffffff
52 2 25 ffffff
53 2 25 ffffff
54 2 25 ffffff
55 2 25 ffffff
56 2 25 ffffff
57 2 25 ffffff
58 2 25 ffffff
59 2 25 ffffff
60 2 25 ffffff
48 3 25 ffffff
49 3 25 ffffff
50 3 25 ffffff
51 3 25 ffffff
52 3 25 ffffff
53 3 25 ffffff
54 3 25 ffffff
55 3 25 ffffff
56 3 25 ffffff
57 3 25 ffffff
58 3 25 ffffff
59 3 25 ffffff
60 3 25 ffffff
48 4 25 ffffff
49 4 25 ffffff
50 4 25 ffffff
51 4 25 ffffff
52 4 25 ffffff
53 4 25 ffffff
54 4 25 ffffff
55 4 25 ffffff
56 4 25 ffffff
57 4 25 ffffff
58 4 25 ffffff
59 4 25 ffffff
60 4 25 ffffff
48 5 25 ffffff
49 5 25 ffffff
50 5 25 ffffff
51 5 25 ffffff
52 5 25 ffffff
53 5 25 ffffff
54 5 25 ffffff
55 5 25 ffffff
56 5 25 ffffff
57 5 25 ffffff
58 5 25 ffffff
59 5 25 ffffff
60 5 25 ffffff
48 6 25 ffffff
49 6 25 ffffff
50 6 25 ffffff
51 6 25 ffffff
52 6 25 ffffff
53 6 25 ffffff
54 6 25 ffffff
55 6 25 ffffff
56 6 25 ffffff
57 6 25 ffffff
58 6 25 ffffff
59 6 25 ffffff
60 6 25 ffffff
48 7 25 ffffff
49 7 25 ffffff
50 7 25 ffffff
51 7 25 ffffff
52 7 25 ffffff
53 7 25 ffffff
54 7 25 ffffff
55 7 25 ffffff
56 7 25 ffffff
57 7 25 ffffff
58 7 25 ffffff
59 7 25 ffffff
60 7 25 ffffff
48 8 25 ffffff
49 8 25 ffffff
50 8 25 ffffff
51 8 25 ffffff
52 8 25 ffffff
53 8 25 ffffff
54 8 25 ffffff
55 8 25 ffffff
56 8 25 ffffff
57 8 25 ffffff
58 8 25 ffffff
59 8 25 ffffff
60 8 25 ffffff
48 9 25 ffffff
49 9 25 ffffff
50 9 25 ffffff
51 9 25 ffffff
52 9 25 ffffff
53 9 25 ffffff
54 9 25 ffffff
55 9 25 ffffff
56 9 25 ffffff
57 9 25 ffffff
58 9 25 ffffff
59 9 25 ffffff
60 9 25 ffffff
48 10 25 ffffff
49 10 25 ffffff
50 10 25 ffffff
51 10 25 ffffff
52 10 25 ffffff
53 10 25 ffffff
54 10 25 ffffff
55 10 25 ffffff
56 10 25 ffffff
57 10 25 ffffff
58 10 25 ffffff
59 10 25 ffffff
60 10 25 ffffff
48 11 25 ffffff
49 11 25 ffffff
50 11 25 ffffff
51 11 25 ffffff
52 11 25 ffffff
53 11 25 ffffff
54 11 25 ffffff
55 11 25 ffffff
56 11 25 ffffff
57 11 25 ffffff
58 11 25 ffffff
59 11 25 ffffff
60 11 25 ffffff
48 12 25 ffffff
49 12 25 ffffff
50 12 25 ffffff
51 12 25 ffffff
52 12 25 ffffff
53 12 25 ffffff
54 12 25 ffffff
55 12 25 ffffff
56 12 25 ffffff
57 12 25 ffffff
58 12 25 ffffff
59 12 25 ffffff
60 12 25 ffffff
48 13 25 ffffff
49 13 25 ffffff
50 13 25 ffffff
51 13 25 ffffff
52 13 25 ffffff
53 13 25 ffffff
54 13 25 ffffff
55 13 25 ffffff
56 13 25 ffffff
57 13 25 ffffff
58 13 25 ffffff
59 13 25 ffffff
60 13 25 ffffff
48 14 25 ffffff
49 14 25 ffffff
50 14 25 ffffff
51 14 25 ffffff
52 14 25 ffffff
53 14 25 ffffff
54 14 25 ffffff
55 14 25 ffffff
56 14 25 ffffff
57 14 25 ffffff
58 14 25 ffffff
59 14 25 ffffff
60 14 25 ffffff
48 15 25 ffffff
49 15 25 ffffff
50 15 25 ffffff
51 15 25 ffffff
52 15 25 ffffff
53 15 25 ffffff
54 15 25 ffffff
55 15 25 ffffff
56 15 25 ffffff
57 15 25 ffffff
58 15 25 ffffff
59 15 25 ffffff
60 15 25 ffffff
0 16 16 ffffff
1 16 16 ffffff
2 16 16 ffffff
3 16 16 ffffff
4 16 16 ffffff
5 16 16 ffffff
6 16 16 ffffff
7 16 16 ffffff
8 16 16 ffffff
9 16 16 ffffff
10 16 16 ffffff
11 16 16 ffffff
12 16 16 ffffff
13 16 16 ffffff
14 16 16 ffffff
15 16 16 ffffff
0 17 16 ffffff
1 17 16 ffffff
2 17 16 ffffff
3 17 16 ffffff
4 17 16 ffffff
5 17 16 ffffff
6 17 16 ffffff
7 17 16 ffffff
8 17 16 ffffff
9 17 16 ffffff
10 17 16 ffffff
11 17 16 ffffff
12 17 16 ffffff
13 17 16 ffffff
14 17 16 ffffff
15 17 16 ffffff
0 18 16 ffffff
1 18 16 ffffff
2 18 16 ffffff
3 18 16 ffffff
4 18 16 ffffff
5 18 16 ffffff
6 18 16 ffffff
7 18 16 ffffff
8 18 16 ffffff
9 18 16 ffffff
10 18 16 ffffff
11 18 16 ffffff
12 18 16 ffffff
13 18 16 ffffff
14 18 16 ffffff
15 18 16 ffffff
0 19 16 ffffff
1 19 16 ffffff
2 19 16 ffffff
3 19 16 ffffff
4 19 16 ffffff
5 19 16 ffffff
