# Goxel 0.15.1
# One line per voxel
# X Y Z RRGGBB
101 33 3 25da99
102 33 3 25da99
103 33 3 25da99
104 33 3 25da99
105 33 3 25da99
106 33 3 da8025
107 33 3 da8025
96 34 3 ffffff
97 34 3 25da99
98 34 3 25da99
99 34 3 25da99
100 34 3 25da99
101 34 3 25da99
102 34 3 25da99
103 34 3 25da99
104 34 3 25da99
105 34 3 25da99
106 34 3 da8025
107 34 3 da8025
96 35 3 ffffff
97 35 3 25da99
98 35 3 25da99
99 35 3 25da99
100 35 3 25da99
101 35 3 25da99
102 35 3 25da99
103 35 3 25da99
104 35 3 25da99
105 35 3 25da99
106 35 3 da8025
107 35 3 da8025
96 36 3 ffffff
97 36 3 25da99
98 36 3 25da99
99 36 3 25da99
100 36 3 25da99
101 36 3 25da99
102 36 3 25da99
103 36 3 25da99
104 36 3 25da99
105 36 3 25da99
106 36 3 da8025
107 36 3 da8025
96 37 3 ffffff
97 37 3 25da99
98 37 3 25da99
99 37 3 25da99
100 37 3 25da99
101 37 3 25da99
102 37 3 25da99
103 37 3 25da99
104 37 3 25da99
105 37 3 25da99
106 37 3 da8025
107 37 3 da8025
96 38 3 ffffff
97 38 3 25da99
98 38 3 25da99
99 38 3 25da99
100 38 3 25da99
101 38 3 25da99
102 38 3 25da99
103 38 3 25da99
104 38 3 25da99
105 38 3 25da99
106 38 3 da8025
107 38 3 da8025
96 39 3 ffffff
97 39 3 25da99
98 39 3 25da99
99 39 3 25da99
100 39 3 25da99
101 39 3 25da99
102 39 3 25da99
103 39 3 25da99
104 39 3 25da99
105 39 3 25da99
106 39 3 da8025
107 39 3 da8025
96 40 3 25da99
97 40 3 25da99
98 40 3 25da99
99 40 3 25da99
100 40 3 25da99
101 40 3 25da99
102 40 3 25da99
103 40 3 25da99
104 40 3 25da99
105 40 3 25da99
106 40 3 da8025
107 40 3 da8025
96 41 3 25da99
97 41 3 25da99
98 41 3 25da99
99 41 3 25da99
100 41 3 25da99
101 41 3 25da99
102 41 3 25da99
103 41 3 25da99
104 41 3 25da99
105 41 3 25da99
106 41 3 da8025
107 41 3 da8025
96 42 3 25da99
97 42 3 25da99
98 42 3 25da99
99 42 3 25da99
100 42 3 25da99
101 42 3 25da99
102 42 3 25da99
103 42 3 25da99
104 42 3 25da99
105 42 3 25da99
106 42 3 da8025
107 42 3 da8025
96 43 3 25da99
97 43 3 25da99
98 43 3 25da99
99 43 3 25da99
100 43 3 25da99
101 43 3 25da99
102 43 3 25da99
103 43 3 25da99
104 43 3 25da99
105 43 3 25da99
106 43 3 da8025
107 43 3 da8025
96 44 3 25da99
97 44 3 25da99
98 44 3 25da99
99 44 3 25da99
100 44 3 25da99
101 44 3 25da99
102 44 3 25da99
103 44 3 25da99
104 44 3 25da99
105 44 3 25da99
106 44 3 da8025
107 44 3 da8025
96 45 3 25da99
97 45 3 25da99
98 45 3 25da99
99 45 3 25da99
100 45 3 25da99
101 45 3 25da99
102 45 3 25da99
103 45 3 25da99
104 45 3 25da99
105 45 3 25da99
106 45 3 da8025
107 45 3 da8025
96 46 3 25da99
97 46 3 25da99
98 46 3 25da99
99 46 3 25da99
100 46 3 25da99
101 46 3 25da99
102 46 3 25da99
103 46 3 25da99
104 46 3 25da99
105 46 3 25da99
106 46 3 da8025
107 46 3 da8025
96 47 3 25da99
97 47 3 25da99
98 47 3 25da99
99 47 3 25da99
100 47 3 25da99
101 47 3 25da99
102 47 3 25da99
103 47 3 25da99
104 47 3 25da99
105 47 3 25da99
106 47 3 da8025
107 47 3 da8025
96 32 4 ffffff
97 32 4 25da99
98 32 4 25da99
99 32 4 25da99
100 32 4 25da99
101 32 4 25da99
102 32 4 25da99
103 32 4 25da99
104 32 4 25da99
105 32 4 25da99
106 32 4 da8025
107 32 4 da8025
96 33 4 ffffff
97 33 4 25da99
98 33 4 25da99
99 33 4 25da99
100 33 4 25da99
101 33 4 25da99
102 33 4 25da99
103 33 4 25da99
104 33 4 25da99
105 33 4 25da99
106 33 4 da8025
107 33 4 da8025
96 34 4 ffffff
97 34 4 25da99
98 34 4 25da99
99 34 4 25da99
100 34 4 25da99
101 34 4 25da99
102 34 4 25da99
103 34 4 25da99
104 34 4 25da99
105 34 4 25da99
106 34 4 da8025
107 34 4 da8025
96 35 4 ffffff
97 35 4 25da99
98 35 4 25da99
99 35 4 25da99
100 35 4 25da99
101 35 4 25da99
102 35 4 25da99
103 35 4 25da99
104 35 4 25da99
105 35 4 25da99
106 35 4 da8025
107 35 4 da8025
96 36 4 ffffff
97 36 4 25da99
98 36 4 25da99
99 36 4 25da99
100 36 4 25da99
101 36 4 25da99
102 36 4 25da99
103 36 4 25da99
104 36 4 25da99
105 36 4 25da99
106 36 4 da8025
107 36 4 da8025
96 37 4 ffffff
97 37 4 25da99
98 37 4 25da99
99 37 4 25da99
100 37 4 25da99
101 37 4 25da99
102 37 4 25da99
103 37 4 25da99
104 37 4 25da99
105 37 4 25da99
106 37 4 da8025
107 37 4 da8025
96 38 4 ffffff
97 38 4 25da99
98 38 4 25da99
99 38 4 25da99
100 38 4 25da99
101 38 4 25da99
102 38 4 25da99
103 38 4 25da99
104 38 4 25da99
105 38 4 25da99
106 38 4 da8025
107 38 4 da8025
96 39 4 ffffff
97 39 4 25da99
98 39 4 25da99
99 39 4 25da99
100 39 4 25da99
101 39 4 25da99
102 39 4 25da99
103 39 4 25da99
104 39 4 25da99
105 39 4 25da99
106 39 4 da8025
107 39 4 da8025
96 40 4 25da99
97 40 4 25da99
98 40 4 25da99
99 40 4 25da99
100 40 4 25da99
101 40 4 25da99
102 40 4 25da99
103 40 4 25da99
104 40 4 25da99
105 40 4 25da99
106 40 4 da8025
107 40 4 da8025
96 41 4 25da99
97 41 4 25da99
98 41 4 25da99
99 41 4 25da99
100 41 4 25da99
101 41 4 25da99
102 41 4 25da99
103 41 4 25da99
104 41 4 25da99
105 41 4 25da99
106 41 4 da8025
107 41 4 da8025
96 42 4 25da99
97 42 4 25da99
98 42 4 25da99
99 42 4 25da99
100 42 4 25da99
101 42 4 25da99
102 42 4 25da99
103 42 4 25da99
104 42 4 25da99
105 42 4 25da99
106 42 4 da8025
107 42 4 da8025
96 43 4 25da99
97 43 4 25da99
98 43 4 25da99
99 43 4 25da99
100 43 4 25da99
101 43 4 25da99
102 43 4 25da99
103 43 4 25da99
104 43 4 25da99
105 43 4 25da99
106 43 4 da8025
107 43 4 da8025
96 44 4 25da99
97 44 4 25da99
98 44 4 25da99
99 44 4 25da99
100 44 4 25da99
101 44 4 25da99
102 44 4 25da99
103 44 4 25da99
104 44 4 25da99
105 44 4 25da99
106 44 4 da8025
107 44 4 da8025
96 45 4 25da99
97 45 4 25da99
98 45 4 25da99
99 45 4 25da99
100 45 4 25da99
101 45 4 25da99
102 45 4 25da99
103 45 4 25da99
104 45 4 25da99
105 45 4 25da99
106 45 4 da8025
107 45 4 da8025
96 46 4 25da99
97 46 4 25da99
98 46 4 25da99
99 46 4 25da99
100 46 4 25da99
101 46 4 25da99
102 46 4 25da99
103 46 4 25da99
104 46 4 25da99
105 46 4 25da99
106 46 4 da8025
107 46 4 da8025
96 47 4 25da99
97 47 4 25da99
98 47 4 25da99
99 47 4 25da99
100 47 4 25da99
101 47 4 25da99
102 47 4 25da99
103 47 4 25da99
104 47 4 25da99
105 47 4 25da99
106 47 4 da8025
107 47 4 da8025
96 32 5 ffffff
97 32 5 25da99
98 32 5 25da99
99 32 5 25da99
100 32 5 25da99
101 32 5 25da99
102 32 5 25da99
103 32 5 25da99
104 32 5 25da99
105 32 5 25da99
106 32 5 da8025
107 32 5 da8025
96 33 5 ffffff
97 33 5 25da99
98 33 5 25da99
99 33 5 25da99
100 33 5 25da99
101 33 5 25da99
102 33 5 25da99
103 33 5 25da99
104 33 5 25da99
105 33 5 25da99
106 33 5 da8025
107 33 5 da8025
96 34 5 ffffff
97 34 5 25da99
98 34 5 25da99
99 34 5 25da99
100 34 5 25da99
101 34 5 25da99
102 34 5 25da99
103 34 5 25da99
104 34 5 25da99
105 34 5 25da99
106 34 5 da8025
107 34 5 da8025
96 35 5 ffffff
97 35 5 25da99
98 35 5 25da99
99 35 5 25da99
100 35 5 25da99
101 35 5 25da99
102 35 5 25da99
103 35 5 25da99
104 35 5 25da99
105 35 5 25da99
106 35 5 da8025
107 35 5 da8025
96 36 5 ffffff
97 36 5 25da99
98 36 5 25da99
99 36 5 25da99
100 36 5 25da99
101 36 5 25da99
102 36 5 25da99
103 36 5 25da99
104 36 5 25da99
105 36 5 25da99
106 36 5 da8025
107 36 5 da8025
96 37 5 ffffff
97 37 5 25da99
98 37 5 25da99
99 37 5 25da99
100 37 5 25da99
101 37 5 25da99
102 37 5 25da99
103 37 5 25da99
104 37 5 25da99
105 37 5 25da99
106 37 5 da8025
107 37 5 da8025
96 38 5 ffffff
97 38 5 25da99
98 38 5 25da99
99 38 5 25da99
100 38 5 25da99
101 38 5 25da99
102 38 5 25da99
103 38 5 25da99
104 38 5 25da99
105 38 5 25da99
106 38 5 da8025
107 38 5 da8025
96 39 5 ffffff
97 39 5 25da99
98 39 5 25da99
99 39 5 25da99
100 39 5 25da99
101 39 5 25da99
102 39 5 25da99
103 39 5 25da99
104 39 5 25da99
105 39 5 25da99
106 39 5 da8025
107 39 5 da8025
96 40 5 25da99
97 40 5 25da99
98 40 5 25da99
99 40 5 25da99
100 40 5 25da99
101 40 5 25da99
102 40 5 25da99
103 40 5 25da99
104 40 5 25da99
105 40 5 25da99
106 40 5 da8025
107 40 5 da8025
96 41 5 25da99
97 41 5 25da99
98 41 5 25da99
99 41 5 25da99
100 41 5 25da99
101 41 5 25da99
102 41 5 25da99
103 41 5 25da99
104 41 5 25da99
105 41 5 25da99
106 41 5 da8025
107 41 5 da8025
96 42 5 25da99
97 42 5 25da99
98 42 5 25da99
99 42 5 25da99
100 42 5 25da99
101 42 5 25da99
102 42 5 25da99
103 42 5 25da99
104 42 5 25da99
105 42 5 25da99
106 42 5 da8025
107 42 5 da8025
96 43 5 25da99
97 43 5 25da99
98 43 5 25da99
99 43 5 25da99
100 43 5 25da99
101 43 5 25da99
102 43 5 25da99
103 43 5 25da99
104 43 5 25da99
105 43 5 25da99
106 43 5 da8025
107 43 5 da8025
96 44 5 25da99
97 44 5 25da99
98 44 5 25da99
99 44 5 25da99
100 44 5 25da99
101 44 5 25da99
102 44 5 25da99
103 44 5 25da99
104 44 5 25da99
105 44 5 25da99
106 44 5 da8025
107 44 5 da8025
96 45 5 25da99
97 45 5 25da99
98 45 5 25da99
99 45 5 25da99
100 45 5 25da99
101 45 5 25da99
102 45 5 25da99
103 45 5 25da99
104 45 5 25da99
105 45 5 25da99
106 45 5 da8025
107 45 5 da8025
96 46 5 25da99
97 46 5 25da99
98 46 5 25da99
99 46 5 25da99
100 46 5 25da99
101 46 5 25da99
102 46 5 25da99
103 46 5 25da99
104 46 5 25da99
105 46 5 25da99
106 46 5 da8025
107 46 5 da8025
96 47 5 25da99
97 47 5 25da99
98 47 5 25da99
99 47 5 25da99
100 47 5 25da99
101 47 5 25da99
102 47 5 25da99
103 47 5 25da99
104 47 5 25da99
105 47 5 25da99
106 47 5 da8025
107 47 5 da8025
96 32 6 ffffff
97 32 6 25da99
98 32 6 25da99
99 32 6 25da99
100 32 6 25da99
101 32 6 25da99
102 32 6 25da99
103 32 6 25da99
104 32 6 25da99
105 32 6 25da99
106 32 6 da8025
107 32 6 da8025
96 33 6 ffffff
97 33 6 25da99
98 33 6 25da99
99 33 6 25da99
100 33 6 25da99
101 33 6 25da99
102 33 6 25da99
103 33 6 25da99
104 33 6 25da99
105 33 6 25da99
106 33 6 da8025
107 33 6 da8025
96 34 6 ffffff
97 34 6 25da99
98 34 6 25da99
99 34 6 25da99
100 34 6 25da99
101 34 6 25da99
102 34 6 25da99
103 34 6 25da99
104 34 6 25da99
105 34 6 25da99
106 34 6 da8025
107 34 6 da8025
96 35 6 ffffff
97 35 6 25da99
98 35 6 25da99
99 35 6 25da99
100 35 6 25da99
101 35 6 25da99
102 35 6 25da99
103 35 6 25da99
104 35 6 25da99
105 35 6 25da99
106 35 6 da8025
107 35 6 da8025
96 36 6 ffffff
97 36 6 25da99
98 36 6 25da99
99 36 6 25da99
100 36 6 25da99
101 36 6 25da99
102 36 6 25da99
103 36 6 25da99
104 36 6 25da99
105 36 6 25da99
106 36 6 da8025
107 36 6 da8025
96 37 6 ffffff
97 37 6 25da99
98 37 6 25da99
99 37 6 25da99
100 37 6 25da99
101 37 6 25da99
102 37 6 25da99
103 37 6 25da99
104 37 6 25da99
105 37 6 25da99
106 37 6 da8025
107 37 6 da8025
96 38 6 ffffff
97 38 6 25da99
98 38 6 25da99
99 38 6 25da99
100 38 6 25da99
101 38 6 25da99
102 38 6 25da99
103 38 6 25da99
104 38 6 25da99
105 38 6 25da99
106 38 6 da8025
107 38 6 da8025
96 39 6 ffffff
97 39 6 25da99
98 39 6 25da99
99 39 6 25da99
100 39 6 25da99
101 39 6 25da99
102 39 6 25da99
103 39 6 25da99
104 39 6 25da99
105 39 6 25da99
106 39 6 da8025
107 39 6 da8025
96 40 6 25da99
97 40 6 25da99
98 40 6 25da99
99 40 6 25da99
100 40 6 25da99
101 40 6 25da99
102 40 6 25da99
103 40 6 25da99
104 40 6 25da99
105 40 6 25da99
106 40 6 da8025
107 40 6 da8025
96 41 6 25da99
97 41 6 25da99
98 41 6 25da99
99 41 6 25da99
100 41 6 25da99
101 41 6 25da99
102 41 6 25da99
103 41 6 25da99
104 41 6 25da99
105 41 6 25da99
106 41 6 da8025
107 41 6 da8025
96 42 6 25da99
97 42 6 25da99
98 42 6 25da99
99 42 6 25da99
100 42 6 25da99
101 42 6 25da99
102 42 6 25da99
103 42 6 25da99
104 42 6 25da99
105 42 6 25da99
106 42 6 da8025
107 42 6 da8025
96 43 6 25da99
97 43 6 25da99
98 43 6 25da99
99 43 6 25da99
100 43 6 25da99
101 43 6 25da99
102 43 6 25da99
103 43 6 25da99
104 43 6 25da99
105 43 6 25da99
106 43 6 da8025
107 43 6 da8025
96 44 6 25da99
97 44 6 25da99
98 44 6 25da99
99 44 6 25da99
100 44 6 25da99
101 44 6 25da99
102 44 6 25da99
103 44 6 25da99
104 44 6 25da99
105 44 6 25da99
106 44 6 da8025
107 44 6 da8025
96 45 6 25da99
97 45 6 25da99
98 45 6 25da99
99 45 6 25da99
100 45 6 25da99
101 45 6 25da99
102 45 6 25da99
103 45 6 25da99
104 45 6 25da99
105 45 6 25da99
106 45 6 da8025
107 45 6 da8025
96 46 6 25da99
97 46 6 25da99
98 46 6 25da99
99 46 6 25da99
100 46 6 25da99
101 46 6 25da99
102 46 6 25da99
103 46 6 25da99
104 46 6 25da99
105 46 6 25da99
106 46 6 da8025
107 46 6 da8025
96 47 6 25da99
97 47 6 25da99
98 47 6 25da99
99 47 6 25da99
100 47 6 25da99
101 47 6 25da99
102 47 6 25da99
103 47 6 25da99
104 47 6 25da99
105 47 6 25da99
106 47 6 da8025
107 47 6 da8025
96 32 7 ffffff
97 32 7 25da99
98 32 7 25da99
99 32 7 25da99
100 32 7 25da99
101 32 7 25da99
102 32 7 25da99
103 32 7 25da99
104 32 7 25da99
105 32 7 25da99
106 32 7 da8025
107 32 7 da8025
96 33 7 ffffff
97 33 7 25da99
98 33 7 25da99
99 33 7 25da99
100 33 7 25da99
101 33 7 25da99
102 33 7 25da99
103 33 7 25da99
104 33 7 25da99
105 33 7 25da99
106 33 7 da8025
107 33 7 da8025
96 34 7 ffffff
97 34 7 25da99
98 34 7 25da99
99 34 7 25da99
100 34 7 25da99
101 34 7 25da99
102 34 7 25da99
103 34 7 25da99
104 34 7 25da99
105 34 7 25da99
106 34 7 da8025
107 34 7 da8025
96 35 7 ffffff
97 35 7 25da99
98 35 7 25da99
99 35 7 25da99
100 35 7 25da99
101 35 7 25da99
102 35 7 25da99
103 35 7 25da99
104 35 7 25da99
105 35 7 25da99
106 35 7 da8025
107 35 7 da8025
96 36 7 ffffff
97 36 7 25da99
98 36 7 25da99
99 36 7 25da99
100 36 7 25da99
101 36 7 25da99
102 36 7 25da99
103 36 7 25da99
104 36 7 25da99
105 36 7 25da99
106 36 7 da8025
107 36 7 da8025
96 37 7 ffffff
97 37 7 25da99
98 37 7 25da99
99 37 7 25da99
100 37 7 25da99
101 37 7 25da99
102 37 7 25da99
103 37 7 25da99
104 37 7 25da99
105 37 7 25da99
106 37 7 da8025
107 37 7 da8025
96 38 7 ffffff
97 38 7 25da99
98 38 7 25da99
99 38 7 25da99
100 38 7 25da99
101 38 7 25da99
102 38 7 25da99
103 38 7 25da99
104 38 7 25da99
105 38 7 25da99
106 38 7 da8025
107 38 7 da8025
96 39 7 ffffff
97 39 7 25da99
98 39 7 25da99
99 39 7 25da99
100 39 7 25da99
101 39 7 25da99
102 39 7 25da99
103 39 7 25da99
104 39 7 25da99
105 39 7 25da99
106 39 7 da8025
107 39 7 da8025
96 40 7 25da99
97 40 7 25da99
98 40 7 25da99
99 40 7 25da99
100 40 7 25da99
101 40 7 25da99
102 40 7 25da99
103 40 7 25da99
104 40 7 25da99
105 40 7 25da99
106 40 7 da8025
107 40 7 da8025
96 41 7 25da99
97 41 7 25da99
98 41 7 25da99
99 41 7 25da99
100 41 7 25da99
101 41 7 25da99
102 41 7 25da99
103 41 7 25da99
104 41 7 25da99
105 41 7 25da99
106 41 7 da8025
107 41 7 da8025
96 42 7 25da99
97 42 7 25da99
98 42 7 25da99
99 42 7 25da99
100 42 7 25da99
101 42 7 25da99
102 42 7 25da99
103 42 7 25da99
104 42 7 25da99
105 42 7 25da99
106 42 7 da8025
107 42 7 da8025
96 43 7 25da99
97 43 7 25da99
98 43 7 25da99
99 43 7 25da99
100 43 7 25da99
101 43 7 25da99
102 43 7 25da99
103 43 7 25da99
104 43 7 25da99
105 43 7 25da99
106 43 7 da8025
107 43 7 da8025
96 44 7 25da99
97 44 7 25da99
98 44 7 25da99
99 44 7 25da99
100 44 7 25da99
101 44 7 25da99
102 44 7 25da99
103 44 7 25da99
104 44 7 25da99
105 44 7 25da99
106 44 7 da8025
107 44 7 da8025
96 45 7 25da99
97 45 7 25da99
98 45 7 25da99
99 45 7 25da99
100 45 7 25da99
101 45 7 25da99
102 45 7 25da99
103 45 7 25da99
104 45 7 25da99
105 45 7 25da99
106 45 7 da8025
107 45 7 da8025
96 46 7 25da99
97 46 7 25da99
98 46 7 25da99
99 46 7 25da99
100 46 7 25da99
101 46 7 25da99
102 46 7 25da99
103 46 7 25da99
104 46 7 25da99
105 46 7 25da99
106 46 7 da8025
107 46 7 da8025
96 47 7 25da99
97 47 7 25da99
98 47 7 25da99
99 47 7 25da99
100 47 7 25da99
101 47 7 25da99
102 47 7 25da99
103 47 7 25da99
104 47 7 25da99
105 47 7 25da99
106 47 7 da8025
107 47 7 da8025
96 32 8 ffffff
97 32 8 25da99
98 32 8 25da99
99 32 8 25da99
100 32 8 25da99
101 32 8 25da99
102 32 8 25da99
103 32 8 25da99
104 32 8 25da99
105 32 8 25da99
106 32 8 da8025
107 32 8 da8025
96 33 8 ffffff
97 33 8 25da99
98 33 8 25da99
99 33 8 25da99
100 33 8 25da99
101 33 8 25da99
102 33 8 25da99
103 33 8 25da99
104 33 8 25da99
105 33 8 25da99
106 33 8 da8025
107 33 8 da8025
96 34 8 ffffff
97 34 8 25da99
98 34 8 25da99
99 34 8 25da99
100 34 8 25da99
101 34 8 25da99
102 34 8 25da99
103 34 8 25da99
104 34 8 25da99
105 34 8 25da99
106 34 8 da8025
107 34 8 da8025
96 35 8 ffffff
97 35 8 25da99
98 35 8 25da99
99 35 8 25da99
100 35 8 25da99
101 35 8 25da99
102 35 8 25da99
103 35 8 25da99
104 35 8 25da99
105 35 8 25da99
106 35 8 da8025
107 35 8 da8025
96 36 8 ffffff
97 36 8 25da99
98 36 8 25da99
99 36 8 25da99
100 36 8 25da99
101 36 8 25da99
102 36 8 25da99
103 36 8 25da99
104 36 8 25da99
105 36 8 25da99
106 36 8 da8025
107 36 8 da8025
96 37 8 ffffff
97 37 8 25da99
98 37 8 25da99
99 37 8 25da99
100 37 8 25da99
101 37 8 25da99
102 37 8 25da99
103 37 8 25da99
104 37 8 25da99
105 37 8 25da99
106 37 8 da8025
107 37 8 da8025
96 38 8 ffffff
97 38 8 25da99
98 38 8 25da99
99 38 8 25da99
100 38 8 25da99
101 38 8 25da99
102 38 8 25da99
103 38 8 25da99
104 38 8 25da99
105 38 8 25da99
106 38 8 da8025
107 38 8 da8025
96 39 8 ffffff
97 39 8 25da99
98 39 8 25da99
99 39 8 25da99
100 39 8 25da99
101 39 8 25da99
102 39 8 25da99
103 39 8 25da99
104 39 8 25da99
105 39 8 25da99
106 39 8 da8025
107 39 8 da8025
96 40 8 25da99
97 40 8 25da99
98 40 8 25da99
99 40 8 25da99
100 40 8 25da99
101 40 8 25da99
102 40 8 25da99
103 40 8 25da99
104 40 8 25da99
105 40 8 25da99
106 40 8 da8025
107 40 8 da8025
96 41 8 25da99
97 41 8 25da99
98 41 8 25da99
99 41 8 25da99
100 41 8 25da99
101 41 8 25da99
102 41 8 25da99
103 41 8 25da99
104 41 8 25da99
105 41 8 25da99
106 41 8 da8025
107 41 8 da8025
96 42 8 25da99
97 42 8 25da99
98 42 8 25da99
99 42 8 25da99
100 42 8 25da99
101 42 8 25da99
102 42 8 25da99
103 42 8 25da99
104 42 8 25da99
105 42 8 25da99
106 42 8 da8025
107 42 8 da8025
96 43 8 25da99
97 43 8 25da99
98 43 8 25da99
99 43 8 25da99
100 43 8 25da99
101 43 8 25da99
102 43 8 25da99
103 43 8 25da99
104 43 8 25da99
105 43 8 25da99
106 43 8 da8025
107 43 8 da8025
96 44 8 25da99
97 44 8 25da99
98 44 8 25da99
99 44 8 25da99
100 44 8 25da99
101 44 8 25da99
102 44 8 25da99
103 44 8 25da99
104 44 8 25da99
105 44 8 25da99
106 44 8 da8025
107 44 8 da8025
96 45 8 25da99
97 45 8 25da99
98 45 8 25da99
99 45 8 25da99
100 45 8 25da99
101 45 8 25da99
102 45 8 25da99
103 45 8 25da99
104 45 8 25da99
105 45 8 25da99
106 45 8 da8025
107 45 8 da8025
96 46 8 25da99
97 46 8 25da99
98 46 8 25da99
99 46 8 25da99
100 46 8 25da99
101 46 8 25da99
102 46 8 25da99
103 46 8 25da99
104 46 8 25da99
105 46 8 25da99
106 46 8 da8025
107 46 8 da8025
96 47 8 25da99
97 47 8 25da99
98 47 8 25da99
99 47 8 25da99
100 47 8 25da99
101 47 8 25da99
102 47 8 25da99
103 47 8 25da99
104 47 8 25da99
105 47 8 25da99
106 47 8 da8025
107 47 8 da8025
96 32 9 ffffff
97 32 9 25da99
98 32 9 25da99
99 32 9 25da99
100 32 9 25da99
101 32 9 25da99
102 32 9 25da99
103 32 9 25da99
104 32 9 25da99
105 32 9 25da99
106 32 9 da8025
107 32 9 da8025
96 33 9 ffffff
97 33 9 25da99
98 33 9 25da99
99 33 9 25da99
100 33 9 25da99
101 33 9 25da99
102 33 9 25da99
103 33 9 25da99
104 33 9 25da99
105 33 9 25da99
106 33 9 da8025
107 33 9 da8025
96 34 9 ffffff
97 34 9 25da99
98 34 9 25da99
99 34 9 25da99
100 34 9 25da99
101 34 9 25da99
102 34 9 25da99
103 34 9 25da99
104 34 9 25da99
105 34 9 25da99
106 34 9 da8025
107 34 9 da8025
96 35 9 ffffff
97 35 9 25da99
98 35 9 25da99
99 35 9 25da99
100 35 9 25da99
101 35 9 25da99
102 35 9 25da99
103 35 9 25da99
104 35 9 25da99
105 35 9 25da99
106 35 9 da8025
107 35 9 da8025
96 36 9 ffffff
97 36 9 25da99
98 36 9 25da99
99 36 9 25da99
100 36 9 25da99
101 36 9 25da99
102 36 9 25da99
103 36 9 25da99
104 36 9 25da99
105 36 9 25da99
106 36 9 da8025
107 36 9 da8025
96 37 9 ffffff
97 37 9 25da99
98 37 9 25da99
99 37 9 25da99
100 37 9 25da99
101 37 9 25da99
102 37 9 25da99
103 37 9 25da99
104 37 9 25da99
105 37 9 25da99
106 37 9 da8025
107 37 9 da8025
96 38 9 ffffff
97 38 9 25da99
98 38 9 25da99
99 38 9 25da99
100 38 9 25da99
101 38 9 25da99
102 38 9 25da99
103 38 9 25da99
104 38 9 25da99
105 38 9 25da99
106 38 9 da8025
107 38 9 da8025
96 39 9 ffffff
97 39 9 25da99
98 39 9 25da99
99 39 9 25da99
100 39 9 25da99
101 39 9 25da99
102 39 9 25da99
103 39 9 25da99
104 39 9 25da99
105 39 9 25da99
106 39 9 da8025
107 39 9 da8025
96 40 9 25da99
97 40 9 25da99
98 40 9 25da99
99 40 9 25da99
100 40 9 25da99
101 40 9 25da99
102 40 9 25da99
103 40 9 25da99
104 40 9 25da99
105 40 9 25da99
106 40 9 da8025
107 40 9 da8025
96 41 9 25da99
97 41 9 25da99
98 41 9 25da99
99 41 9 25da99
100 41 9 25da99
101 41 9 25da99
102 41 9 25da99
103 41 9 25da99
104 41 9 25da99
105 41 9 25da99
106 41 9 da8025
107 41 9 da8025
96 42 9 25da99
97 42 9 25da99
98 42 9 25da99
99 42 9 25da99
100 42 9 25da99
101 42 9 25da99
102 42 9 25da99
103 42 9 25da99
104 42 9 25da99
105 42 9 25da99
106 42 9 da8025
107 42 9 da8025
96 43 9 25da99
97 43 9 25da99
98 43 9 25da99
99 43 9 25da99
100 43 9 25da99
101 43 9 25da99
102 43 9 25da99
103 43 9 25da99
104 43 9 25da99
105 43 9 25da99
106 43 9 da8025
107 43 9 da8025
96 44 9 25da99
97 44 9 25da99
98 44 9 25da99
99 44 9 25da99
100 44 9 25da99
101 44 9 25da99
102 44 9 25da99
103 44 9 25da99
104 44 9 25da99
105 44 9 25da99
106 44 9 da8025
107 44 9 da8025
96 45 9 25da99
97 45 9 25da99
98 45 9 25da99
99 45 9 25da99
100 45 9 25da99
101 45 9 25da99
102 45 9 25da99
103 45 9 25da99
104 45 9 25da99
105 45 9 25da99
106 45 9 da8025
107 45 9 da8025
96 46 9 25da99
97 46 9 25da99
98 46 9 25da99
99 46 9 25da99
100 46 9 25da99
101 46 9 25da99
102 46 9 25da99
103 46 9 25da99
104 46 9 25da99
105 46 9 25da99
106 46 9 da8025
107 46 9 da8025
96 47 9 25da99
97 47 9 25da99
98 47 9 25da99
99 47 9 25da99
100 47 9 25da99
101 47 9 25da99
102 47 9 25da99
103 47 9 25da99
104 47 9 25da99
105 47 9 25da99
106 47 9 da8025
107 47 9 da8025
96 48 0 25da99
97 48 0 25da99
98 48 0 25da99
99 48 0 25da99
100 48 0 25da99
101 48 0 25da99
102 48 0 25da99
103 48 0 25da99
104 48 0 25da99
105 48 0 25da99
106 48 0 da8025
107 48 0 da8025
96 49 0 25da99
97 49 0 25da99
98 49 0 25da99
99 49 0 25da99
100 49 0 25da99
101 49 0 25da99
102 49 0 25da99
103 49 0 25da99
104 49 0 25da99
105 49 0 25da99
106 49 0 da8025
107 49 0 da8025
96 50 0 25da99
97 50 0 25da99
98 50 0 25da99
99 50 0 25da99
100 50 0 25da99
101 50 0 25da99
102 50 0 25da99
103 50 0 25da99
104 50 0 25da99
105 50 0 25da99
106 50 0 da8025
107 50 0 da8025
96 51 0 25da99
97 51 0 25da99
98 51 0 25da99
99 51 0 25da99
100 51 0 25da99
101 51 0 25da99
102 51 0 25da99
103 51 0 25da99
104 51 0 25da99
105 51 0 25da99
106 51 0 da8025
107 51 0 da8025
96 52 0 25da99
97 52 0 25da99
98 52 0 25da99
99 52 0 25da99
100 52 0 25da99
101 52 0 25da99
102 52 0 25da99
103 52 0 25da99
104 52 0 25da99
105 52 0 25da99
106 52 0 da8025
107 52 0 da8025
96 53 0 25da99
97 53 0 25da99
98 53 0 25da99
99 53 0 25da99
